       264    0.2241   -0.7912
       264    0.2661   -0.5957
       264    0.2461   -0.3967
       264   0.05109    -0.441
       264   0.04743    -0.641
       264  -0.04274   -0.8195
       264    0.1572   -0.8156
       264    0.2443   -0.6355
       264    0.1449    -0.462
       264   0.02028   -0.3055
       265     1.228    -1.266
       265      1.04    -1.198
       265    0.8535    -1.127
       265    0.6661    -1.057
       265    0.4832   -0.9761
       265    0.3464   -0.8302
       265    0.3125   -0.6331
       265    0.1901    -0.475
       265   0.09393   -0.2996
       265 0.0004067   -0.1228
       265   -0.1411    0.0185
       265   -0.3407   0.03215
       265   -0.3567   -0.1672
       265    -0.234   -0.3251
       265   -0.1145   -0.4855
       265 -0.001152   -0.6503
       266    0.9405     1.235
       266    0.7738     1.124
       266    0.6072     1.014
       266    0.4412    0.9022
       266    0.3289    0.7367
       266    0.3327    0.5367
       266    0.3702    0.3403
       266    0.3688    0.1403
       266    0.3785  -0.05948
       266    0.3613   -0.2587
       266    0.3106   -0.4522
       266    0.2899   -0.6511
       266     0.486   -0.6117
       266    0.3612   -0.4554
       266    0.1625   -0.4777
       266 -0.009558   -0.5797
       267     -1.99    0.8013
       267    -1.818    0.6991
       267    -1.648    0.5936
       267    -1.476    0.4918
       267      -1.3    0.3973
       267    -1.124    0.3023
       267   -0.9552    0.1946
       267   -0.7902   0.08162
       267   -0.6255  -0.03184
       267     -0.47   -0.1577
       267   -0.3441   -0.3131
       267   -0.2871   -0.5048
       267   -0.3751   -0.6844
       267   -0.5575   -0.7664
       267   -0.7571   -0.7786
       267   -0.9563   -0.7598
       268     -1.11      -1.3
       268    -0.911    -1.278
       268    -0.714    -1.243
       268   -0.5185    -1.201
       268   -0.3311    -1.131
       268   -0.1719     -1.01
       268  -0.06604   -0.8405
       268   0.09289   -0.7191
       268    0.2929   -0.7168
       268    0.1187   -0.8151
       268  -0.08125   -0.8102
       268   0.03057   -0.6444
       268   0.06399   -0.8416
       268    0.1979   -0.9902
       268       0.2   -0.7902
       268   0.01566   -0.7126
       269     1.907    -0.445
       269     1.708   -0.4279
       269     1.512   -0.3879
       269     1.328    -0.309
       269     1.136   -0.2551
       269    0.9362   -0.2394
       269    0.7411   -0.2834
       269    0.5631   -0.3746
       269    0.3883   -0.4717
       269    0.2282   -0.5915
       269    0.2198   -0.7914
       269    0.2826   -0.9812
       269    0.4247    -1.122
       269    0.6104    -1.048
       269    0.5265    -0.866
       269     0.381   -0.7287
       270     1.248     -1.05
       270     1.051    -1.017
       270    0.8522   -0.9948
       270    0.6551   -0.9613
       270    0.4647   -0.8998
       270    0.2907   -0.8013
       270    0.1458   -0.6634
       270   0.04564   -0.4903
       270   -0.1526   -0.4636
       270   -0.2625   -0.6307
       270     -0.23    -0.828
       270  -0.04238   -0.8973
       270    0.1185   -0.7784
       270    0.3157    -0.745
       270    0.1179   -0.7152
       270  -0.03348   -0.5844
       271    0.3724   -0.7391
       271     0.201   -0.8422
       271   0.05239    -0.976
       271  -0.02044    -1.162
       271   0.03098    -1.356
       271    0.2076    -1.449
       271    0.4076    -1.454
       271     0.593    -1.379
       271    0.7308    -1.234
       271    0.8003    -1.046
       271    0.7999   -0.8462
       271    0.7256   -0.6605
       271    0.5999   -0.5049
       271    0.4235   -0.4107
       271    0.2385   -0.3347
       271   0.04759   -0.2752
       272    -1.906     2.654
       272    -1.793     2.488
       272    -1.681     2.323
       272    -1.551     2.171
       272    -1.373     2.081
       272     -1.18     2.026
       272   -0.9926     1.957
       272   -0.8281     1.843
       272   -0.8103     1.644
       272   -0.8948     1.463
       272   -0.9823     1.283
       272    -0.936     1.088
       272   -0.7416     1.135
       272   -0.7198     1.334
       272   -0.7911     1.521
       272   -0.8863     1.697
       273     1.551    -1.648
       273     1.494    -1.456
       273     1.355    -1.312
       273     1.164    -1.255
       273    0.9703    -1.305
       273    0.8134    -1.429
       273    0.7372    -1.614
       273    0.7778     -1.81
       273    0.9432    -1.923
       273     1.141    -1.892
       273     1.241    -1.719
       273     1.185    -1.527
       273      1.07    -1.363
       273    0.9397    -1.211
       273    0.8311    -1.043
       273    0.7249   -0.8737
       274   -0.3814   -0.4736
       274   -0.3399   -0.6693
       274   -0.1427   -0.7026
       274   0.05472   -0.7348
       274    0.2279   -0.8349
       274    0.3452   -0.9969
       274    0.2402    -1.167
       274   0.05533    -1.091
       274   0.09808   -0.8955
       274    0.2092   -0.7292
       274    0.1614    -0.535
       274   -0.0381   -0.5213
       274   -0.2241   -0.5947
       274   -0.2984   -0.7804
       274   -0.1495   -0.9138
       274   0.03093        -1
       275      1.03     2.675
       275     1.038     2.475
       275     1.039     2.275
       275      1.03     2.075
       275    0.9978     1.878
       275     0.927     1.691
       275    0.7907     1.544
       275    0.6239     1.434
       275    0.4338     1.372
       275      0.24     1.322
       275    0.0443     1.281
       275   -0.1537     1.253
       275   -0.3525     1.274
       275   -0.5468     1.321
       275   -0.7427     1.362
       275   -0.9414     1.384
       276      1.95   0.05554
       276     1.789  -0.06237
       276      1.61   -0.1523
       276     1.424    -0.224
       276     1.225   -0.2506
       276     1.026    -0.242
       276    0.8398   -0.1679
       276      0.69  -0.03541
       276    0.5875    0.1363
       276    0.4338    0.2643
       276    0.2338    0.2675
       276      0.13   0.09652
       276    0.1295   -0.1035
       276   0.08849   -0.2992
       276 -0.005914   -0.4755
       276   -0.1083   -0.6473
       277     -1.84    0.2885
       277      -1.8    0.4844
       277    -1.762    0.6807
       277    -1.719    0.8762
       277    -1.584     1.023
       277    -1.384     1.007
       277    -1.267    0.8452
       277    -1.235    0.6477
       277    -1.233    0.4477
       277    -1.178    0.2554
       277     -1.05    0.1018
       277   -0.8651   0.02458
       277   -0.6651   0.02312
       277   -0.4749   0.08475
       277   -0.3188    0.2099
       277   -0.1685    0.3417
       278    0.9384     1.527
       278    0.7966     1.668
       278    0.6575     1.811
       278    0.5048      1.94
       278    0.3303     2.038
       278    0.1535     2.132
       278  -0.03728     2.192
       278   -0.2337     2.229
       278   -0.4327      2.25
       278   -0.6297     2.284
       278   -0.8267     2.319
       278     -1.02     2.372
       278    -1.206     2.445
       278    -1.369     2.561
       278    -1.532     2.676
       278     -1.69     2.799
       279      0.75   -0.4618
       279    0.5665   -0.5413
       279    0.3756   -0.6009
       279    0.1887   -0.6723
       279   0.02081   -0.7809
       279  -0.01056   -0.9785
       279   0.06846    -1.162
       279    0.1534   -0.9811
       279   0.08498   -0.7932
       279  -0.05808   -0.6534
       279  -0.02357   -0.4564
       279     0.165   -0.5231
       279    0.3157   -0.6546
       279    0.2821   -0.8517
       279    0.1528    -1.004
       279  0.005164    -1.139
       280     1.568   -0.4122
       280      1.37   -0.3816
       280     1.177   -0.3285
       280    0.9819   -0.2864
       280    0.7819   -0.2892
       280    0.5967   -0.3645
       280    0.4555   -0.5062
       280    0.4456   -0.7059
       280    0.5654   -0.8661
       280    0.6934     -1.02
       280    0.7656    -1.206
       280    0.7083    -1.398
       280    0.5262    -1.481
       280    0.3303     -1.44
       280    0.1446    -1.366
       280  -0.04463    -1.301
       281     1.033    -2.593
       281    0.9045    -2.441
       281    0.7873    -2.279
       281    0.6836    -2.107
       281    0.5658    -1.946
       281    0.4609    -1.776
       281    0.3487     -1.61
       281    0.2544    -1.434
       281    0.2001    -1.241
       281    0.2748    -1.056
       281     0.456    -0.971
       281    0.6553   -0.9543
       281     0.844    -0.888
       281    0.9626   -0.7269
       281     1.033   -0.5396
       281     1.073   -0.3438
       282   -0.2572   -0.3301
       282  -0.08029   -0.4234
       282   0.01432   -0.5996
       282   0.09615   -0.7821
       282  -0.03607   -0.9322
       282   -0.2359   -0.9392
       282  -0.06981   -0.8279
       282    0.1293   -0.8469
       282   0.02311   -0.6774
       282    0.1718   -0.8111
       282  -0.02813   -0.8148
       282   -0.1896   -0.6968
       282   -0.1778   -0.4972
       282   0.02133   -0.4786
       282    0.2175   -0.5177
       282    0.3324   -0.6814
       283    0.3874   -0.2015
       283    0.4194   -0.3989
       283    0.4252   -0.5989
       283    0.3219   -0.7701
       283     0.129   -0.7174
       283 -0.007163   -0.5709
       283   -0.1723   -0.4581
       283   -0.1468   -0.6565
       283   -0.0347   -0.8221
       283    0.1397   -0.7241
       283  0.002257   -0.5788
       283   -0.1969   -0.5975
       283   -0.3837   -0.6688
       283   -0.2186   -0.7816
       283  -0.02472   -0.8309
       283    0.1703   -0.8752
       284    -1.233     3.338
       284    -1.179     3.145
       284     -1.12     2.954
       284    -1.069     2.761
       284    -1.021     2.567
       284   -0.9578     2.377
       284   -0.8991     2.186
       284    -0.858      1.99
       284   -0.7981     1.799
       284   -0.7144     1.618
       284   -0.6236      1.44
       284   -0.6276      1.24
       284   -0.7997     1.138
       284   -0.9875     1.206
       284   -0.9541     1.404
       284   -0.8943     1.594
       285    -1.547     1.316
       285    -1.366     1.233
       285    -1.182     1.154
       285   -0.9973     1.077
       285   -0.8059     1.019
       285   -0.8414     1.216
       285   -0.9466     1.386
       285    -1.129     1.305
       285     -1.32     1.367
       285    -1.127     1.422
       285    -0.991     1.275
       285   -0.8421     1.142
       285    -0.931     1.321
       285    -1.104     1.221
       285   -0.9237     1.135
       285   -0.8888     1.332
       286   -0.1438   -0.6468
       286  -0.03875    -0.817
       286   0.05572   -0.9933
       286    0.2194    -1.108
       286    0.1992   -0.9093
       286    0.1605   -0.7131
       286   0.06879   -0.5353
       286   -0.1175    -0.608
       286  -0.07317    -0.803
       286   -0.0255   -0.6088
       286  -0.03641   -0.8085
       286  -0.04606    -1.008
       286   -0.1868   -0.8661
       286    0.0129   -0.8778
       286    0.1568    -0.739
       286    0.2852   -0.5856
       287    0.2376      1.05
       287    0.4376      1.05
       287    0.6372     1.062
       287    0.8339     1.025
       287    0.9945    0.9063
       287     1.075    0.7233
       287     1.053    0.5245
       287    0.9861     0.336
       287    0.8835    0.1643
       287    0.7589  0.007874
       287    0.6378   -0.1513
       287    0.5515   -0.3317
       287    0.4922   -0.5227
       287    0.3939   -0.6969
       287    0.2685   -0.8527
       287    0.1251   -0.9921
       288    -1.117     2.106
       288    -1.316     2.126
       288    -1.512     2.085
       288    -1.666     1.958
       288    -1.668     1.758
       288    -1.531     1.612
       288    -1.346     1.537
       288    -1.153     1.484
       288    -1.143     1.285
       288   -0.9491     1.236
       288   -0.8554      1.06
       288   -0.7668    0.8803
       288   -0.9627    0.8399
       288    -1.128     0.952
       288     -1.21     1.135
       288    -1.234     1.333
       289     -1.95     1.562
       289    -2.145     1.516
       289    -2.339     1.469
       289    -2.526     1.399
       289    -2.682     1.273
       289    -2.752     1.086
       289    -2.703    0.8918
       289     -2.58    0.7337
       289    -2.409    0.6306
       289    -2.212    0.5966
       289    -2.015    0.5639
       289    -1.816    0.5455
       289    -1.616    0.5422
       289    -1.416    0.5414
       289    -1.216    0.5385
       289    -1.018    0.5105
       290  -0.08475    -1.505
       290   0.01946    -1.335
       290    0.1378    -1.173
       290    0.2882    -1.042
       290    0.2871   -0.8416
       290    0.1728   -0.6775
       290    0.0162   -0.8019
       290   -0.1448   -0.9206
       290   -0.1067   -0.7243
       290   -0.2993   -0.7784
       290   -0.4967   -0.7469
       290   -0.5166   -0.9459
       290   -0.3166   -0.9456
       290   -0.1166   -0.9413
       290   0.08062   -0.9743
       290    0.2597   -0.8852
       291    0.1876    -1.863
       291    0.1915    -1.663
       291    0.2031    -1.463
       291    0.1738    -1.265
       291    0.1404    -1.068
       291    0.1551   -0.8684
       291  -0.04438   -0.8828
       291   -0.1234    -1.067
       291   0.04007   -0.9513
       291    0.1047    -0.762
       291    0.1892   -0.5808
       291   0.03588   -0.4524
       291    -0.144    -0.365
       291   0.05416   -0.3382
       291   0.06562   -0.5379
       291   0.06135   -0.7378
       292     1.677    -1.583
       292     1.514    -1.466
       292      1.36    -1.339
       292     1.221    -1.195
       292     1.105    -1.032
       292     1.039   -0.8427
       292     1.003   -0.6461
       292    0.9639   -0.4499
       292    0.8782   -0.2692
       292    0.7047   -0.1697
       292    0.5048   -0.1763
       292    0.3105   -0.2236
       292    0.1256      -0.3
       292  -0.04988   -0.3959
       292   -0.1004   -0.5894
       292   -0.0179   -0.7715
       293     1.285    0.7834
       293     1.136    0.6498
       293     1.001    0.5023
       293    0.9043    0.3271
       293     0.774    0.1754
       293     0.574    0.1747
       293    0.4296    0.3131
       293      0.35    0.4966
       293     0.288    0.6868
       293    0.2453    0.8822
       293    0.2179      1.08
       293    0.2066      1.28
       293    0.2124      1.48
       293    0.2349     1.679
       293    0.2633     1.877
       293    0.2483     2.076
       294   -0.4304     2.849
       294   -0.4961      2.66
       294   -0.5544     2.469
       294   -0.5929     2.272
       294    -0.631     2.076
       294   -0.6624     1.878
       294   -0.6982     1.682
       294   -0.7611     1.492
       294   -0.8206     1.301
       294    -1.007     1.227
       294    -1.148     1.369
       294    -1.305     1.493
       294    -1.358     1.686
       294    -1.164     1.636
       294    -1.074     1.458
       294   -0.8785       1.5
       295    -1.303     3.319
       295    -1.308     3.119
       295    -1.307     2.919
       295    -1.301     2.719
       295    -1.282      2.52
       295    -1.244     2.324
       295    -1.158     2.143
       295    -1.026     1.993
       295   -0.9091      1.83
       295   -0.8576     1.637
       295    -0.871     1.438
       295   -0.9102     1.242
       295    -1.081     1.137
       295    -1.237     1.262
       295    -1.319     1.445
       295    -1.443     1.602
       296  -0.05291   -0.9062
       296   -0.1958   -0.7663
       296   -0.3349   -0.6226
       296   -0.3886     -0.43
       296   -0.2134   -0.3336
       296  -0.02978   -0.4129
       296    0.1667   -0.4503
       296  0.001986   -0.5637
       296   -0.1272   -0.7164
       296  -0.02473   -0.8881
       296   0.03954   -0.6987
       296     0.172   -0.5489
       296     0.371   -0.5283
       296     0.287   -0.7098
       296    0.4863   -0.7258
       296    0.6445   -0.6034
       297    -0.866    0.7535
       297   -0.8374    0.9515
       297   -0.8112      1.15
       297   -0.7826     1.348
       297   -0.6954     1.528
       297   -0.5719     1.685
       297   -0.5059     1.496
       297   -0.6779     1.394
       297   -0.8722     1.347
       297    -1.046     1.247
       297    -1.012     1.444
       297   -0.8291     1.526
       297   -0.8014     1.328
       297    -0.808     1.128
       297   -0.9937     1.202
       297    -1.191     1.234
       298    -1.739    0.6317
       298     -1.83    0.8101
       298    -1.921     0.988
       298     -1.98     1.179
       298    -1.956     1.378
       298    -1.858     1.552
       298    -1.692     1.663
       298    -1.492     1.653
       298    -1.302     1.589
       298    -1.104     1.561
       298   -0.9135     1.501
       298    -0.899     1.301
       298   -0.8322     1.113
       298   -0.6352     1.148
       298   -0.8088     1.247
       298    -1.007     1.218
       299   -0.9578    -1.024
       299   -0.9211   -0.8272
       299   -0.8679   -0.6344
       299   -0.8086   -0.4434
       299   -0.7747   -0.2463
       299   -0.7562  -0.04712
       299   -0.7222      0.15
       299   -0.6221    0.3231
       299   -0.4244    0.3531
       299   -0.2456    0.2633
       299   -0.1184     0.109
       299 -0.001775  -0.05346
       299   0.07332   -0.2388
       299     0.152   -0.4227
       299    0.2921   -0.5654
       299    0.4383   -0.7019
       300    -1.108   0.01824
       300    -1.252    0.1565
       300    -1.407    0.2835
       300    -1.566    0.4044
       300    -1.722    0.5289
       300    -1.879    0.6537
       300    -2.001     0.812
       300    -2.072     0.999
       300    -2.091     1.198
       300    -2.038     1.391
       300    -1.911     1.546
       300    -1.736     1.642
       300     -1.54      1.68
       300     -1.34     1.669
       300    -1.145     1.714
       300   -0.9961     1.848

