       212    0.8022     5.923
       212    0.8397     6.119
       212    0.8772     6.315
       213    -6.358    -1.291
       213    -6.169    -1.355
       213    -5.979    -1.418
       213    -5.789    -1.482
       213      -5.6    -1.546
       213     -5.41    -1.609
       213    -5.221    -1.673
       213    -5.031    -1.736
       213    -4.841      -1.8
       213    -4.652    -1.864
       213    -4.462    -1.927
       213    -4.272    -1.991
       213    -4.083    -2.054
       213    -3.893    -2.118
       213    -3.704    -2.181
       213    -3.514    -2.245
       214   -0.6445      5.54
       214   -0.6975     5.347
       214   -0.7506     5.154
       214   -0.8036     4.961
       214   -0.8567     4.768
       214   -0.9098     4.575
       214   -0.9628     4.383
       214    -1.016      4.19
       214    -1.069     3.997
       214    -1.122     3.804
       214    -1.175     3.611
       214    -1.228     3.418
       214    -1.281     3.226
       214    -1.334     3.033
       214    -1.387      2.84
       214     -1.44     2.647
       215     2.375     2.108
       215     2.575     2.103
       215     2.775     2.099
       215     2.975     2.094
       215     3.175     2.089
       215     3.374     2.085
       215     3.574      2.08
       215     3.774     2.076
       215     3.974     2.071
       215     4.174     2.067
       215     4.374     2.062
       215     4.574     2.057
       215     4.774     2.053
       215     4.974     2.048
       215     5.174     2.044
       215     5.374     2.039
       216     2.806    -1.761
       216     2.639     -1.65
       216     2.473     -1.54
       216     2.306    -1.429
       216     2.139    -1.319
       216     1.973    -1.208
       216     1.806    -1.097
       216     1.639   -0.9869
       216     1.473   -0.8763
       216     1.306   -0.7657
       216     1.139   -0.6551
       216    0.9728   -0.5446
       216    0.8062    -0.434
       216    0.6395   -0.3234
       216    0.4729   -0.2128
       216    0.3062   -0.1023
       217     4.235   -0.8868
       217     4.113   -0.7284
       217     3.991     -0.57
       217     3.869   -0.4116
       217     3.747   -0.2531
       217     3.625  -0.09473
       217     3.503   0.06369
       217     3.381    0.2221
       217     3.259    0.3805
       217     3.136    0.5389
       217     3.014    0.6974
       217     2.892    0.8558
       217      2.77     1.014
       217     2.648     1.173
       217     2.526     1.331
       217     2.404     1.489
       218     6.006     3.587
       218     5.829     3.493
       218     5.653     3.399
       218     5.476     3.304
       218       5.3      3.21
       218     5.123     3.116
       218     4.947     3.022
       218      4.77     2.928
       218     4.594     2.834
       218     4.417      2.74
       218     4.241     2.646
       218     4.064     2.552
       218     3.888     2.458
       218     3.711     2.364
       218     3.535      2.27
       218     3.358     2.176
       219    0.3807  -0.05864
       219    0.4624   -0.2412
       219    0.5441   -0.4238
       219    0.6258   -0.6063
       219    0.7074   -0.7889
       219    0.7891   -0.9714
       219    0.8708    -1.154
       219    0.9525    -1.337
       219     1.034    -1.519
       219     1.116    -1.702
       219     1.197    -1.884
       219     1.279    -2.067
       219     1.361    -2.249
       219     1.443    -2.432
       219     1.524    -2.615
       219     1.606    -2.797
       220     4.316   -0.6649
       220     4.393   -0.4806
       220     4.471   -0.2964
       220     4.549   -0.1121
       220     4.627   0.07216
       220     4.705    0.2564
       220     4.782    0.4407
       220      4.86    0.6249
       220     4.938    0.8092
       220     5.016    0.9935
       220     5.093     1.178
       220     5.171     1.362
       220     5.249     1.546
       220     5.327     1.731
       220     5.404     1.915
       220     5.482     2.099
       221     5.822    -2.658
       221     5.681    -2.516
       221      5.54    -2.374
       221     5.399    -2.232
       221     5.258     -2.09
       221     5.118    -1.948
       221     4.977    -1.806
       221     4.836    -1.664
       221     4.695    -1.522
       221     4.554     -1.38
       221     4.414    -1.238
       221     4.273    -1.096
       221     4.132   -0.9535
       221     3.991   -0.8114
       221      3.85   -0.6694
       221      3.71   -0.5273
       222    -5.135     2.857
       222    -5.006     2.704
       222    -4.878     2.551
       222    -4.749     2.397
       222    -4.621     2.244
       222    -4.492     2.091
       222    -4.364     1.938
       222    -4.235     1.784
       222    -4.106     1.631
       222    -3.978     1.478
       222    -3.849     1.325
       222    -3.721     1.172
       222    -3.592     1.018
       222    -3.464    0.8652
       222    -3.335     0.712
       222    -3.207    0.5588
       223    -4.559    -1.971
       223    -4.364    -1.923
       223     -4.17    -1.876
       223    -3.976    -1.828
       223    -3.782    -1.781
       223    -3.587    -1.733
       223    -3.393    -1.685
       223    -3.199    -1.638
       223    -3.005     -1.59
       223     -2.81    -1.542
       223    -2.616    -1.495
       223    -2.422    -1.447
       223    -2.228    -1.399
       223    -2.033    -1.352
       223    -1.839    -1.304
       223    -1.645    -1.256
       224       1.5   -0.8372
       224       1.3   -0.8403
       224       1.1   -0.8434
       224       0.9   -0.8465
       224       0.7   -0.8496
       224       0.5   -0.8527
       224    0.3001   -0.8559
       224    0.1001    -0.859
       224   -0.0999   -0.8621
       224   -0.2999   -0.8652
       224   -0.4999   -0.8683
       224   -0.6998   -0.8714
       224   -0.8998   -0.8745
       224      -1.1   -0.8776
       224      -1.3   -0.8807
       224      -1.5   -0.8838
       225    0.7208     -1.67
       225    0.8233    -1.498
       225    0.9258    -1.326
       225     1.028    -1.154
       225     1.131   -0.9827
       225     1.233    -0.811
       225     1.336   -0.6393
       225     1.438   -0.4675
       225     1.541   -0.2958
       225     1.643   -0.1241
       225     1.746   0.04766
       225     1.848    0.2194
       225     1.951    0.3911
       225     2.053    0.5628
       225     2.156    0.7346
       225     2.258    0.9063
       226     -1.31   0.05828
       226     -1.19    0.2186
       226    -1.071    0.3789
       226   -0.9511    0.5393
       226   -0.8315    0.6996
       226    -0.712      0.86
       226   -0.5924      1.02
       226   -0.4729     1.181
       226   -0.3533     1.341
       226   -0.2338     1.501
       226   -0.1142     1.662
       226  0.005317     1.822
       226    0.1249     1.982
       226    0.2444     2.143
       226     0.364     2.303
       226    0.4835     2.463
       227    -0.644    -4.913
       227   -0.4758    -4.805
       227   -0.3075    -4.697
       227   -0.1393    -4.589
       227   0.02894     -4.48
       227    0.1972    -4.372
       227    0.3654    -4.264
       227    0.5336    -4.156
       227    0.7019    -4.048
       227    0.8701     -3.94
       227     1.038    -3.831
       227     1.207    -3.723
       227     1.375    -3.615
       227     1.543    -3.507
       227     1.711    -3.399
       227     1.879    -3.291
       228    -2.368    -3.198
       228    -2.514    -3.061
       228     -2.66    -2.925
       228    -2.807    -2.789
       228    -2.953    -2.652
       228    -3.099    -2.516
       228    -3.246     -2.38
       228    -3.392    -2.243
       228    -3.538    -2.107
       228    -3.685    -1.971
       228    -3.831    -1.834
       228    -3.977    -1.698
       228    -4.124    -1.562
       228     -4.27    -1.425
       228    -4.416    -1.289
       228    -4.563    -1.153
       229     4.716    -1.646
       229     4.532    -1.725
       229     4.348    -1.803
       229     4.164    -1.882
       229      3.98     -1.96
       229     3.796    -2.038
       229     3.612    -2.117
       229     3.428    -2.195
       229     3.244    -2.274
       229      3.06    -2.352
       229     2.876    -2.431
       229     2.692    -2.509
       229     2.508    -2.588
       229     2.324    -2.666
       229      2.14    -2.745
       229     1.956    -2.823
       230    0.7225     2.634
       230    0.7881     2.445
       230    0.8536     2.256
       230    0.9192     2.067
       230    0.9847     1.878
       230      1.05     1.689
       230     1.116       1.5
       230     1.181     1.311
       230     1.247     1.122
       230     1.313    0.9334
       230     1.378    0.7445
       230     1.444    0.5555
       230     1.509    0.3666
       230     1.575    0.1776
       230      1.64  -0.01135
       230     1.706   -0.2003
       231     1.792     -1.51
       231     1.631    -1.629
       231      1.47    -1.748
       231     1.309    -1.867
       231     1.148    -1.985
       231    0.9873    -2.104
       231    0.8264    -2.223
       231    0.6655    -2.342
       231    0.5045    -2.461
       231    0.3436    -2.579
       231    0.1827    -2.698
       231    0.0218    -2.817
       231   -0.1391    -2.936
       231      -0.3    -3.054
       231   -0.4609    -3.173
       231   -0.6219    -3.292
       232     2.605     5.303
       232     2.521     5.121
       232     2.437      4.94
       232     2.353     4.759
       232     2.269     4.577
       232     2.185     4.396
       232       2.1     4.214
       232     2.016     4.033
       232     1.932     3.851
       232     1.848      3.67
       232     1.764     3.488
       232      1.68     3.307
       232     1.596     3.125
       232     1.512     2.944
       232     1.428     2.762
       232     1.344     2.581
       233     2.834    -3.763
       233     2.668    -3.875
       233     2.502    -3.986
       233     2.336    -4.098
       233     2.171     -4.21
       233     2.005    -4.322
       233     1.839    -4.434
       233     1.674    -4.546
       233     1.508    -4.658
       233     1.342     -4.77
       233     1.176    -4.882
       233     1.011    -4.994
       233    0.8451    -5.106
       233    0.6794    -5.218
       233    0.5137     -5.33
       233     0.348    -5.442
       234   -0.2357     5.885
       234   -0.2991     5.695
       234   -0.3625     5.506
       234   -0.4259     5.316
       234   -0.4894     5.126
       234   -0.5528     4.936
       234   -0.6162     4.747
       234   -0.6796     4.557
       234    -0.743     4.367
       234   -0.8064     4.178
       234   -0.8698     3.988
       234   -0.9333     3.798
       234   -0.9967     3.609
       234     -1.06     3.419
       234    -1.123     3.229
       234    -1.187      3.04
       235    -3.265     2.135
       235    -3.066     2.115
       235    -2.867     2.096
       235    -2.668     2.076
       235    -2.469     2.056
       235     -2.27     2.036
       235    -2.071     2.016
       235    -1.872     1.996
       235    -1.673     1.977
       235    -1.474     1.957
       235    -1.275     1.937
       235    -1.076     1.917
       235   -0.8767     1.897
       235   -0.6777     1.878
       235   -0.4787     1.858
       235   -0.2797     1.838
       236    -4.588     2.011
       236    -4.643     2.203
       236    -4.697     2.395
       236    -4.751     2.588
       236    -4.806      2.78
       236     -4.86     2.973
       236    -4.914     3.165
       236    -4.969     3.358
       236    -5.023      3.55
       236    -5.077     3.743
       236    -5.132     3.935
       236    -5.186     4.128
       236     -5.24      4.32
       236    -5.295     4.513
       236    -5.349     4.705
       236    -5.403     4.898
       237     3.174       3.5
       237     3.308     3.352
       237     3.442     3.203
       237     3.576     3.055
       237      3.71     2.906
       237     3.843     2.757
       237     3.977     2.609
       237     4.111      2.46
       237     4.245     2.312
       237     4.379     2.163
       237     4.513     2.014
       237     4.647     1.866
       237      4.78     1.717
       237     4.914     1.569
       237     5.048      1.42
       237     5.182     1.271
       238    -3.858    -3.461
       238    -3.664    -3.512
       238    -3.471    -3.563
       238    -3.278    -3.614
       238    -3.084    -3.666
       238    -2.891    -3.717
       238    -2.698    -3.768
       238    -2.504    -3.819
       238    -2.311    -3.871
       238    -2.118    -3.922
       238    -1.924    -3.973
       238    -1.731    -4.025
       238    -1.538    -4.076
       238    -1.345    -4.127
       238    -1.151    -4.178
       238   -0.9579     -4.23
       239    -2.899    -4.581
       239     -3.09    -4.523
       239    -3.281    -4.465
       239    -3.473    -4.406
       239    -3.664    -4.348
       239    -3.855    -4.289
       239    -4.047    -4.231
       239    -4.238    -4.173
       239    -4.429    -4.114
       239     -4.62    -4.056
       239    -4.812    -3.997
       239    -5.003    -3.939
       239    -5.194    -3.881
       239    -5.386    -3.822
       239    -5.577    -3.764
       239    -5.768    -3.705
       240    -5.985    0.9088
       240    -5.817     1.017
       240    -5.649     1.126
       240    -5.481     1.235
       240    -5.314     1.343
       240    -5.146     1.452
       240    -4.978      1.56
       240     -4.81     1.669
       240    -4.642     1.778
       240    -4.474     1.886
       240    -4.306     1.995
       240    -4.138     2.104
       240     -3.97     2.212
       240    -3.802     2.321
       240    -3.634     2.429
       240    -3.466     2.538
       241    -3.754   -0.3681
       241    -3.784   -0.1704
       241    -3.814   0.02736
       241    -3.844    0.2251
       241    -3.874    0.4228
       241    -3.905    0.6205
       241    -3.935    0.8183
       241    -3.965     1.016
       241    -3.995     1.214
       241    -4.025     1.411
       241    -4.055     1.609
       241    -4.085     1.807
       241    -4.115     2.005
       241    -4.145     2.202
       241    -4.175       2.4
       241    -4.205     2.598
       242     4.147     6.155
       242     4.065     5.973
       242     3.983      5.79
       242     3.901     5.608
       242     3.819     5.425
       242     3.737     5.243
       242     3.655      5.06
       242     3.573     4.878
       242     3.491     4.695
       242     3.409     4.513
       242     3.327     4.331
       242     3.245     4.148
       242     3.163     3.966
       242     3.081     3.783
       242         3     3.601
       242     2.918     3.418
       243    -1.688     1.013
       243    -1.888     1.021
       243    -2.088     1.029
       243    -2.288     1.036
       243    -2.488     1.044
       243    -2.687     1.052
       243    -2.887      1.06
       243    -3.087     1.068
       243    -3.287     1.075
       243    -3.487     1.083
       243    -3.687     1.091
       243    -3.887     1.099
       243    -4.086     1.107
       243    -4.286     1.114
       243    -4.486     1.122
       243    -4.686      1.13
       244      2.23    -3.376
       244     2.343    -3.211
       244     2.457    -3.046
       244      2.57    -2.881
       244     2.683    -2.716
       244     2.796    -2.552
       244     2.909    -2.387
       244     3.022    -2.222
       244     3.135    -2.057
       244     3.248    -1.892
       244     3.361    -1.727
       244     3.475    -1.562
       244     3.588    -1.397
       244     3.701    -1.232
       244     3.814    -1.067
       244     3.927   -0.9021
       245    -1.547     3.916
       245    -1.725     4.008
       245    -1.903     4.099
       245    -2.081      4.19
       245    -2.259     4.281
       245    -2.437     4.372
       245    -2.615     4.463
       245    -2.793     4.555
       245    -2.971     4.646
       245    -3.149     4.737
       245    -3.327     4.828
       245    -3.505     4.919
       245    -3.683     5.011
       245    -3.861     5.102
       245    -4.039     5.193
       245    -4.217     5.284
       246     5.327    -1.885
       246     5.174    -1.755
       246     5.022    -1.626
       246      4.87    -1.496
       246     4.718    -1.366
       246     4.565    -1.237
       246     4.413    -1.107
       246     4.261   -0.9771
       246     4.109   -0.8474
       246     3.957   -0.7177
       246     3.804    -0.588
       246     3.652   -0.4583
       246       3.5   -0.3286
       246     3.348   -0.1989
       246     3.195  -0.06917
       246     3.043   0.06055
       247    -3.835      1.24
       247    -3.989     1.367
       247    -4.143     1.494
       247    -4.297     1.622
       247    -4.451     1.749
       247    -4.605     1.877
       247    -4.759     2.004
       247    -4.913     2.132
       247    -5.068     2.259
       247    -5.222     2.387
       247    -5.376     2.514
       247     -5.53     2.642
       247    -5.684     2.769
       247    -5.838     2.897
       247    -5.992     3.024
       247    -6.146     3.152
       248     4.324    -2.008
       248     4.136    -2.076
       248     3.948    -2.145
       248      3.76    -2.213
       248     3.572    -2.282
       248     3.384     -2.35
       248     3.196    -2.419
       248     3.009    -2.487
       248     2.821    -2.555
       248     2.633    -2.624
       248     2.445    -2.692
       248     2.257    -2.761
       248     2.069    -2.829
       248     1.881    -2.898
       248     1.693    -2.966
       248     1.505    -3.035
       249    0.8791       1.7
       249     1.006     1.545
       249     1.133     1.391
       249      1.26     1.236
       249     1.386     1.081
       249     1.513    0.9266
       249      1.64    0.7719
       249     1.767    0.6173
       249     1.894    0.4626
       249      2.02     0.308
       249     2.147    0.1533
       249     2.274 -0.001329
       249     2.401    -0.156
       249     2.528   -0.3106
       249     2.655   -0.4653
       249     2.781   -0.6199
       250    -2.954   -0.4153
       250    -2.809    -0.278
       250    -2.664   -0.1407
       250    -2.518 -0.003425
       250    -2.373    0.1339
       250    -2.227    0.2711
       250    -2.082    0.4084
       250    -1.936    0.5457
       250    -1.791     0.683
       250    -1.645    0.8203
       250      -1.5    0.9575
       250    -1.355     1.095
       250    -1.209     1.232
       250    -1.064     1.369
       250   -0.9182     1.507
       250   -0.7728     1.644
       251    -5.311    -4.829
       251    -5.113    -4.803
       251    -4.914    -4.778
       251    -4.716    -4.753
       251    -4.518    -4.727
       251    -4.319    -4.702
       251    -4.121    -4.676
       251    -3.922    -4.651
       251    -3.724    -4.626
       251    -3.526      -4.6
       251    -3.327    -4.575
       251    -3.129    -4.549
       251    -2.931    -4.524
       251    -2.732    -4.498
       251    -2.534    -4.473
       251    -2.335    -4.448
       252     2.092   -0.2215
       252     2.039   -0.4145
       252     1.987   -0.6076
       252     1.935   -0.8006
       252     1.883   -0.9937
       252      1.83    -1.187
       252     1.778     -1.38
       252     1.726    -1.573
       252     1.674    -1.766
       252     1.622    -1.959
       252     1.569    -2.152
       252     1.517    -2.345
       252     1.465    -2.538
       252     1.413    -2.731
       252      1.36    -2.924
       252     1.308    -3.117
       253     0.495    0.2203
       253    0.3045    0.1592
       253    0.1141   0.09812
       253  -0.07635   0.03705
       253   -0.2668  -0.02402
       253   -0.4572  -0.08509
       253   -0.6477   -0.1462
       253   -0.8381   -0.2072
       253    -1.029   -0.2683
       253    -1.219   -0.3294
       253    -1.409   -0.3904
       253      -1.6   -0.4515
       253     -1.79   -0.5126
       253    -1.981   -0.5737
       253    -2.171   -0.6347
       253    -2.362   -0.6958
       254    0.7852     4.133
       254    0.5988      4.06
       254    0.4124     3.988
       254     0.226     3.915
       254   0.03967     3.843
       254   -0.1467      3.77
       254   -0.3331     3.698
       254   -0.5194     3.625
       254   -0.7058     3.552
       254   -0.8922      3.48
       254    -1.079     3.407
       254    -1.265     3.335
       254    -1.451     3.262
       254    -1.638      3.19
       254    -1.824     3.117
       254     -2.01     3.045
       255    -1.747    -2.735
       255    -1.686    -2.926
       255    -1.626    -3.116
       255    -1.566    -3.307
       255    -1.505    -3.498
       255    -1.445    -3.688
       255    -1.385    -3.879
       255    -1.324     -4.07
       255    -1.264     -4.26
       255    -1.204    -4.451
       255    -1.143    -4.642
       255    -1.083    -4.832
       255    -1.023    -5.023
       255   -0.9623    -5.214
       255   -0.9019    -5.404
       255   -0.8416    -5.595
       256     2.748    -2.442
       256     2.938     -2.38
       256     3.128    -2.318
       256     3.318    -2.255
       256     3.508    -2.193
       256     3.698    -2.131
       256     3.888    -2.069
       256     4.078    -2.007
       256     4.268    -1.944
       256     4.459    -1.882
       256     4.649     -1.82
       256     4.839    -1.758
       256     5.029    -1.696
       256     5.219    -1.633
       256     5.409    -1.571
       256     5.599    -1.509
       257     1.507     5.354
       257     1.585     5.169
       257     1.663     4.985
       257      1.74     4.801
       257     1.818     4.616
       257     1.896     4.432
       257     1.973     4.248
       257     2.051     4.064
       257     2.129     3.879
       257     2.206     3.695
       257     2.284     3.511
       257     2.362     3.326
       257      2.44     3.142
       257     2.517     2.958
       257     2.595     2.774
       257     2.673     2.589
       258     -2.65    -4.311
       258    -2.848    -4.341
       258    -3.046    -4.371
       258    -3.243    -4.401
       258    -3.441    -4.432
       258    -3.639    -4.462
       258    -3.836    -4.492
       258    -4.034    -4.522
       258    -4.232    -4.552
       258     -4.43    -4.583
       258    -4.627    -4.613
       258    -4.825    -4.643
       258    -5.023    -4.673
       258     -5.22    -4.703
       258    -5.418    -4.734
       258    -5.616    -4.764
       259    -2.894    -5.869
       259    -2.868    -5.671
       259    -2.841    -5.472
       259    -2.815    -5.274
       259    -2.789    -5.076
       259    -2.762    -4.878
       259    -2.736    -4.679
       259     -2.71    -4.481
       259    -2.683    -4.283
       259    -2.657    -4.085
       259    -2.631    -3.886
       259    -2.604    -3.688
       259    -2.578     -3.49
       259    -2.552    -3.292
       259    -2.526    -3.093
       259    -2.499    -2.895
       260      1.92     1.275
       260      1.92     1.075
       260     1.919    0.8751
       260     1.919    0.6751
       260     1.919    0.4751
       260     1.919    0.2751
       260     1.919   0.07513
       260     1.919   -0.1249
       260     1.918   -0.3249
       260     1.918   -0.5249
       260     1.918   -0.7249
       260     1.918   -0.9249
       260     1.918    -1.125
       260     1.918    -1.325
       260     1.917    -1.525
       260     1.917    -1.725
       261   -0.2445    -1.897
       261  -0.07607    -2.005
       261   0.09241    -2.113
       261    0.2609     -2.22
       261    0.4294    -2.328
       261    0.5978    -2.436
       261    0.7663    -2.544
       261    0.9348    -2.651
       261     1.103    -2.759
       261     1.272    -2.867
       261      1.44    -2.975
       261     1.609    -3.083
       261     1.777     -3.19
       261     1.946    -3.298
       261     2.114    -3.406
       261     2.283    -3.514
       262    -0.967    -3.257
       262    -1.059     -3.08
       262    -1.151    -2.902
       262    -1.243    -2.725
       262    -1.335    -2.547
       262    -1.428     -2.37
       262     -1.52    -2.192
       262    -1.612    -2.014
       262    -1.704    -1.837
       262    -1.796    -1.659
       262    -1.888    -1.482
       262     -1.98    -1.304
       262    -2.072    -1.127
       262    -2.165   -0.9494
       262    -2.257   -0.7719
       262    -2.349   -0.5943
       263     4.157    -2.668
       263     3.961    -2.628
       263     3.765    -2.588
       263     3.568    -2.548
       263     3.372    -2.509
       263     3.176    -2.469
       263      2.98    -2.429
       263     2.784    -2.389
       263     2.588    -2.349
       263     2.392     -2.31
       263     2.196     -2.27
       263         2     -2.23
       263     1.804     -2.19
       263     1.608    -2.151
       263     1.412    -2.111
       263     1.216    -2.071
       264     5.151    -2.845
       264     4.952    -2.835
       264     4.752    -2.825
       264     4.552    -2.815
       264     4.352    -2.805
       264     4.153    -2.795
       264     3.953    -2.785
       264     3.753    -2.775
       264     3.553    -2.765
       264     3.354    -2.755
       264     3.154    -2.745
       264     2.954    -2.735
       264     2.754    -2.725
       264     2.555    -2.715
       264     2.355    -2.705
       264     2.155    -2.695
       265     2.136     1.448
       265     2.334     1.477
       265     2.532     1.506
       265      2.73     1.535
       265     2.927     1.563
       265     3.125     1.592
       265     3.323     1.621
       265     3.521      1.65
       265     3.719     1.679
       265     3.917     1.707
       265     4.115     1.736
       265     4.313     1.765
       265     4.511     1.794
       265     4.709     1.823
       265     4.907     1.851
       265     5.105      1.88
       266     4.974      1.84
       266     4.801      1.74
       266     4.628     1.639
       266     4.455     1.539
       266     4.282     1.439
       266     4.109     1.338
       266     3.936     1.238
       266     3.763     1.137
       266      3.59     1.037
       266     3.417    0.9365
       266     3.244    0.8361
       266     3.071    0.7357
       266     2.898    0.6353
       266     2.725    0.5349
       266     2.552    0.4345
       266     2.379    0.3341
       267    -4.182     4.379
       267     -4.19     4.179
       267    -4.198     3.979
       267    -4.206     3.779
       267    -4.214     3.579
       267    -4.222     3.379
       267     -4.23      3.18
       267    -4.238      2.98
       267    -4.246      2.78
       267    -4.254      2.58
       267    -4.263      2.38
       267    -4.271      2.18
       267    -4.279     1.981
       267    -4.287     1.781
       267    -4.295     1.581
       267    -4.303     1.381
       268    -4.103    -2.458
       268     -3.92    -2.539
       268    -3.737    -2.619
       268    -3.554    -2.699
       268     -3.37     -2.78
       268    -3.187     -2.86
       268    -3.004     -2.94
       268    -2.821    -3.021
       268    -2.638    -3.101
       268    -2.455    -3.182
       268    -2.272    -3.262
       268    -2.088    -3.342
       268    -1.905    -3.423
       268    -1.722    -3.503
       268    -1.539    -3.583
       268    -1.356    -3.664
       269    0.9072    -3.137
       269    0.9164    -2.937
       269    0.9255    -2.737
       269    0.9346    -2.537
       269    0.9438    -2.338
       269    0.9529    -2.138
       269     0.962    -1.938
       269    0.9712    -1.738
       269    0.9803    -1.538
       269    0.9894    -1.339
       269    0.9986    -1.139
       269     1.008    -0.939
       269     1.017   -0.7392
       269     1.026   -0.5394
       269     1.035   -0.3396
       269     1.044   -0.1398
       270    -2.974    -3.198
       270     -3.17     -3.24
       270    -3.366    -3.282
       270    -3.561    -3.323
       270    -3.757    -3.365
       270    -3.952    -3.407
       270    -4.148    -3.448
       270    -4.344     -3.49
       270    -4.539    -3.532
       270    -4.735    -3.574
       270     -4.93    -3.615
       270    -5.126    -3.657
       270    -5.322    -3.699
       270    -5.517     -3.74
       270    -5.713    -3.782
       270    -5.908    -3.824
       271     5.116    0.2931
       271      4.92    0.2509
       271     4.725    0.2087
       271     4.529    0.1665
       271     4.334    0.1243
       271     4.138   0.08207
       271     3.943   0.03986
       271     3.747 -0.002351
       271     3.552  -0.04456
       271     3.356  -0.08678
       271     3.161    -0.129
       271     2.965   -0.1712
       271      2.77   -0.2134
       271     2.574   -0.2556
       271     2.379   -0.2978
       271     2.184     -0.34
       272    -1.825     2.163
       272    -1.627     2.191
       272    -1.429      2.22
       272    -1.231     2.248
       272    -1.033     2.276
       272   -0.8347     2.304
       272   -0.6368     2.333
       272   -0.4388     2.361
       272   -0.2408     2.389
       272   -0.0428     2.418
       272    0.1552     2.446
       272    0.3532     2.474
       272    0.5512     2.502
       272    0.7492     2.531
       272    0.9471     2.559
       272     1.145     2.587
       273     1.391    -4.406
       273     1.581    -4.344
       273     1.772    -4.282
       273     1.962    -4.219
       273     2.152    -4.157
       273     2.342    -4.095
       273     2.532    -4.032
       273     2.722     -3.97
       273     2.912    -3.908
       273     3.102    -3.845
       273     3.292    -3.783
       273     3.482    -3.721
       273     3.672    -3.658
       273     3.862    -3.596
       273     4.052    -3.534
       273     4.242    -3.471
       274   -0.7884     -3.67
       274   -0.9752    -3.599
       274    -1.162    -3.528
       274    -1.349    -3.456
       274    -1.536    -3.385
       274    -1.722    -3.313
       274    -1.909    -3.242
       274    -2.096     -3.17
       274    -2.283    -3.099
       274     -2.47    -3.027
       274    -2.656    -2.956
       274    -2.843    -2.885
       274     -3.03    -2.813
       274    -3.217    -2.742
       274    -3.404     -2.67
       274     -3.59    -2.599
       275     2.268     2.055
       275     2.465     2.019
       275     2.661     1.983
       275     2.858     1.947
       275     3.055     1.911
       275     3.251     1.875
       275     3.448     1.838
       275     3.645     1.802
       275     3.841     1.766
       275     4.038      1.73
       275     4.235     1.694
       275     4.432     1.658
       275     4.628     1.622
       275     4.825     1.585
       275     5.022     1.549
       275     5.218     1.513
       276     2.602    0.2961
       276     2.731    0.4494
       276     2.859    0.6027
       276     2.988     0.756
       276     3.116    0.9094
       276     3.244     1.063
       276     3.373     1.216
       276     3.501     1.369
       276      3.63     1.523
       276     3.758     1.676
       276     3.886     1.829
       276     4.015     1.983
       276     4.143     2.136
       276     4.272     2.289
       276       4.4     2.443
       276     4.528     2.596
       277    -4.323     3.997
       277    -4.227     3.821
       277    -4.131     3.646
       277    -4.035     3.471
       277    -3.939     3.295
       277    -3.843      3.12
       277    -3.747     2.944
       277    -3.651     2.769
       277    -3.555     2.593
       277    -3.459     2.418
       277    -3.363     2.242
       277    -3.267     2.067
       277    -3.171     1.892
       277    -3.075     1.716
       277    -2.979     1.541
       277    -2.883     1.365
       278    0.3186     2.348
       278    0.1187     2.343
       278  -0.08126     2.339
       278   -0.2812     2.334
       278   -0.4811     2.329
       278   -0.6811     2.324
       278    -0.881     2.319
       278    -1.081     2.314
       278    -1.281     2.309
       278    -1.481     2.304
       278    -1.681     2.299
       278    -1.881     2.295
       278    -2.081      2.29
       278    -2.281     2.285
       278    -2.481      2.28
       278     -2.68     2.275
       279     4.605     1.082
       279     4.478    0.9277
       279     4.351    0.7732
       279     4.224    0.6187
       279     4.097    0.4641
       279      3.97    0.3096
       279     3.843    0.1551
       279     3.716 0.0006344
       279     3.589   -0.1539
       279     3.462   -0.3084
       279     3.335   -0.4629
       279     3.208   -0.6174
       279     3.081   -0.7719
       279     2.954   -0.9264
       279     2.827    -1.081
       279       2.7    -1.235
       280     5.899     -2.14
       280     5.699    -2.148
       280     5.499    -2.155
       280     5.299    -2.163
       280     5.099    -2.171
       280       4.9    -2.178
       280       4.7    -2.186
       280       4.5    -2.194
       280       4.3    -2.202
       280       4.1    -2.209
       280       3.9    -2.217
       280       3.7    -2.225
       280     3.501    -2.233
       280     3.301     -2.24
       280     3.101    -2.248
       280     2.901    -2.256
       281     2.794    -2.994
       281     2.894    -2.821
       281     2.994    -2.648
       281     3.095    -2.475
       281     3.195    -2.302
       281     3.295    -2.129
       281     3.395    -1.955
       281     3.495    -1.782
       281     3.595    -1.609
       281     3.695    -1.436
       281     3.795    -1.263
       281     3.896     -1.09
       281     3.996   -0.9167
       281     4.096   -0.7436
       281     4.196   -0.5704
       281     4.296   -0.3973
       282    0.2996    -2.152
       282    0.2926    -1.953
       282    0.2855    -1.753
       282    0.2785    -1.553
       282    0.2714    -1.353
       282    0.2644    -1.153
       282    0.2573   -0.9531
       282    0.2502   -0.7532
       282    0.2432   -0.5534
       282    0.2361   -0.3535
       282    0.2291   -0.1536
       282     0.222   0.04625
       282     0.215    0.2461
       282    0.2079     0.446
       282    0.2008    0.6459
       282    0.1938    0.8458
       283      1.98    -2.427
       283     1.807    -2.528
       283     1.635    -2.629
       283     1.462    -2.729
       283     1.289     -2.83
       283     1.117    -2.931
       283     0.944    -3.032
       283    0.7712    -3.133
       283    0.5985    -3.234
       283    0.4258    -3.335
       283    0.2531    -3.435
       283   0.08042    -3.536
       283  -0.09229    -3.637
       283    -0.265    -3.738
