       259    0.1628   -0.7191
       259    0.2611   -0.5449
       259    0.3024   -0.3492
       259    0.1915   -0.1828
       259 -0.008253   -0.1722
       259   -0.1226   -0.3363
       259   0.05278   -0.4324
       259   0.09665   -0.6275
       259    0.2942   -0.5962
       259    0.2714   -0.3975
       259    0.2424   -0.1996
       260   -0.5345    0.5654
       260   -0.3881    0.4291
       260   -0.2329    0.3029
       260  -0.06849     0.189
       260    0.1288    0.2215
       260    0.3288    0.2172
       260    0.4991    0.1122
       260    0.5113  -0.08739
       260    0.3553   -0.2125
       260    0.1595   -0.2534
       260  -0.02157   -0.3383
       260  -0.06441   -0.5337
       260   0.08791   -0.6633
       260    0.2807   -0.6099
       260    0.1701   -0.4433
       260  -0.01097   -0.3584
       261    0.3688    -1.073
       261    0.3533    -0.874
       261    0.3249    -0.676
       261    0.2787   -0.4814
       261    0.1669   -0.3156
       261  -0.03298   -0.3237
       261   0.04658   -0.5072
       261    0.2358   -0.4424
       261    0.1565   -0.2587
       261 -0.005475    -0.376
       261 -0.009157    -0.576
       261    0.1753   -0.6534
       261    0.2192   -0.4583
       261    0.1957   -0.2597
       261     0.269   -0.4458
       261    0.3421   -0.6319
       262    -1.403    -3.322
       262    -1.373    -3.124
       262    -1.332    -2.928
       262    -1.264     -2.74
       262    -1.173    -2.562
       262    -1.057    -2.399
       262   -0.9071    -2.267
       262   -0.7716     -2.12
       262   -0.6262    -1.982
       262   -0.4757    -1.851
       262    -0.329    -1.715
       262   -0.1886    -1.572
       262  -0.02962    -1.451
       262     0.145    -1.353
       262    0.3156    -1.249
       262     0.479    -1.134
       263     1.001   -0.8349
       263    0.8507   -0.9664
       263    0.7145    -1.113
       263    0.5181    -1.151
       263    0.4179   -0.9776
       263    0.4103   -0.7778
       263    0.4104   -0.5778
       263    0.3439   -0.3891
       263    0.1948   -0.2559
       263 -0.002838   -0.2253
       263   -0.1591   -0.3501
       263   -0.1567   -0.5501
       263   0.04332   -0.5519
       263    0.2091     -0.44
       263     0.205     -0.24
       263   0.05512   -0.1076
       264    0.7843    0.2397
       264    0.6906   0.06299
       264    0.5829   -0.1055
       264    0.4448   -0.2502
       264    0.2989   -0.3871
       264    0.1442   -0.5138
       264   0.03699   -0.6826
       264   -0.1573   -0.6351
       264   -0.3415   -0.5573
       264   -0.1461   -0.5147
       264   0.02137   -0.4054
       264    0.1378   -0.2427
       264    0.2896   -0.3729
       264    0.4503   -0.4919
       264    0.6238   -0.5914
       264    0.8034   -0.6794
       265    0.9979    -1.681
       265    0.8367    -1.562
       265    0.6692    -1.453
       265    0.5239    -1.316
       265     0.398     -1.16
       265    0.2878   -0.9934
       265    0.1793   -0.8254
       265   0.07492   -0.6548
       265  -0.02091   -0.4792
       265  -0.07487   -0.2866
       265  -0.08863  -0.08711
       265   0.01099   0.08631
       265    0.2023   0.02803
       265    0.1899   -0.1716
       265   0.05491   -0.3192
       265  -0.06029   -0.4827
       266     1.495     1.528
       266       1.4     1.351
       266     1.279     1.192
       266     1.133     1.056
       266    0.9629    0.9501
       266    0.7892     0.851
       266    0.6168    0.7496
       266    0.4404    0.6554
       266    0.2649    0.5595
       266   0.09452    0.4548
       266  -0.06037    0.3282
       266   -0.1707    0.1614
       266   -0.2134  -0.03398
       266   -0.1871   -0.2322
       266   -0.3348  -0.09736
       266   -0.5022   0.01207
       267    -1.697    0.6748
       267    -1.705    0.4749
       267    -1.711     0.275
       267     -1.65   0.08455
       267    -1.549  -0.08795
       267    -1.401   -0.2227
       267    -1.222   -0.3114
       267    -1.032   -0.3748
       267   -0.8394   -0.4277
       267    -0.652   -0.4976
       267   -0.4588   -0.5495
       267   -0.2638   -0.5939
       267    -0.067   -0.6296
       267    0.1279   -0.6744
       267    0.3254   -0.7057
       267    0.5237   -0.7323
       268    -0.683    -1.012
       268   -0.5108   -0.9107
       268   -0.3317   -0.8219
       268   -0.1532   -0.7316
       268   0.03293   -0.6584
       268    0.2328   -0.6511
       268    0.1902   -0.4557
       268    0.0268   -0.3404
       268   0.04957   -0.1417
       268    0.2475   -0.1706
       268     0.236   -0.3702
       268   0.03617   -0.3618
       268   -0.1418   -0.2707
       268  -0.02579   -0.4336
       268    0.1075   -0.5826
       268     0.227    -0.743
       269      1.62   -0.4322
       269     1.422   -0.4077
       269     1.226   -0.3652
       269     1.034   -0.3096
       269    0.8432   -0.2498
       269    0.6523   -0.1903
       269    0.4568   -0.1481
       269     0.257   -0.1385
       269   0.07217   -0.2149
       269  -0.04774   -0.3749
       269   -0.1695   -0.5336
       269   -0.1972   -0.7316
       269 -0.005351   -0.6751
       269    0.1426   -0.5406
       269    0.2589   -0.3778
       269    0.3336   -0.1923
       270     1.595    -1.081
       270     1.566   -0.8831
       270     1.542   -0.6846
       270     1.493   -0.4905
       270     1.408   -0.3097
       270     1.285    -0.152
       270     1.117  -0.04364
       270    0.9172  -0.03375
       270    0.7336   -0.1131
       270    0.5761   -0.2363
       270    0.4251   -0.3675
       270    0.2271   -0.3392
       270    0.2839   -0.5309
       270   0.08444   -0.5162
       270  -0.04647    -0.365
       270   -0.2232   -0.2713
       271    0.2787   -0.5535
       271     0.138   -0.4114
       271    0.1888   -0.2179
       271     0.137  -0.02476
       271 -0.0007187   -0.1698
       271  -0.04212   -0.3655
       271    0.1082   -0.4974
       271    0.3014   -0.5489
       271    0.1605   -0.6909
       271  -0.01507   -0.5952
       271   -0.1355   -0.4356
       271   -0.2897   -0.3082
       271   -0.1296   -0.1884
       271   0.07032    -0.182
       271    0.2698    -0.196
       271     0.469   -0.1773
       272    -1.285     2.155
       272    -1.186     1.982
       272    -1.094     1.804
       272    -1.014     1.621
       272    -0.963     1.428
       272   -0.8831     1.244
       272   -0.8031     1.061
       272   -0.7481    0.8685
       272   -0.8213    0.6824
       272   -0.9105    0.5034
       272   -0.9244    0.3039
       272   -0.8263    0.1296
       272   -0.6488    0.0373
       272   -0.4497   0.05553
       272   -0.2907    0.1769
       272   -0.1718    0.3377
       273     1.337    -0.657
       273     1.183   -0.5287
       273     1.028   -0.4034
       273    0.8535    -0.305
       273    0.6641   -0.2407
       273    0.4691   -0.2851
       273    0.3146   -0.4121
       273     0.234   -0.5951
       273    0.1944   -0.7911
       273     0.234   -0.9872
       273    0.3559    -1.146
       273    0.5347    -1.235
       273     0.717    -1.153
       273    0.7437   -0.9548
       273    0.6542    -0.776
       273     0.548   -0.6065
       274    0.2928      1.12
       274    0.1433    0.9872
       274  0.002983    0.8447
       274   -0.1078    0.6781
       274   -0.2206     0.513
       274   -0.2962    0.3278
       274    -0.324    0.1298
       274   -0.3182  -0.07015
       274    -0.238   -0.2534
       274    -0.168   -0.4407
       274  -0.08017   -0.6204
       274    0.1067   -0.6917
       274    0.3005   -0.6423
       274    0.2789   -0.4435
       274    0.1492   -0.2913
       274    0.1019  -0.09692
       275     1.615     2.602
       275     1.464      2.47
       275     1.313     2.339
       275     1.165     2.204
       275     1.011     2.077
       275    0.8561     1.951
       275     0.702     1.823
       275    0.5519     1.691
       275    0.4103      1.55
       275    0.2785     1.399
       275    0.1468     1.249
       275  0.002914      1.11
       275   -0.1482    0.9788
       275   -0.2998    0.8484
       275     -0.44    0.7057
       275   -0.5655      0.55
       276    0.6855    0.1679
       276    0.5079    0.2598
       276    0.3224    0.3346
       276    0.1242    0.3614
       276  -0.07219    0.3235
       276    -0.253     0.238
       276   -0.4122     0.117
       276   -0.5696 -0.006435
       276   -0.5005   -0.1941
       276   -0.3017    -0.172
       276   -0.1082   -0.1214
       276   0.06555  -0.02244
       276     0.257   0.03534
       276    0.3512   -0.1411
       276    0.3412   -0.3408
       276    0.4199   -0.5247
       277    -2.077    0.3622
       277    -1.878    0.3782
       277    -1.679    0.3994
       277    -1.482    0.4355
       277    -1.344    0.5799
       277    -1.268     0.765
       277    -1.225    0.9602
       277    -1.133     1.138
       277    -0.994     1.282
       277   -0.8168     1.374
       277   -0.6168     1.377
       277   -0.4341     1.295
       277   -0.2937     1.153
       277   -0.1732     0.993
       277  -0.09905    0.8073
       277  -0.03347    0.6184
       278    0.8565    0.8447
       278    0.8078     1.039
       278    0.7613     1.233
       278    0.7174     1.428
       278    0.6225     1.604
       278     0.505     1.766
       278    0.3519     1.895
       278     0.158     1.944
       278  -0.02592     1.865
       278   -0.1923     1.754
       278   -0.3406      1.62
       278   -0.4958     1.494
       278   -0.6642     1.386
       278   -0.8374     1.286
       278    -1.024     1.215
       278    -1.218     1.164
       279   0.09111    0.5118
       279    0.1048    0.3122
       279     0.101    0.1123
       279   0.07582  -0.08614
       279   0.08971   -0.2857
       279    0.1284   -0.4819
       279  0.006139   -0.3236
       279   -0.1849   -0.2645
       279   -0.3814   -0.2272
       279   -0.2138   -0.1182
       279  -0.03477  -0.02897
       279    0.1627  0.002881
       279    0.3435  -0.08251
       279    0.2969    -0.277
       279    0.1148   -0.3597
       279  -0.08142   -0.3208
       280     1.856   -0.3759
       280     1.663   -0.4264
       280     1.475   -0.4934
       280     1.282   -0.5468
       280     1.084    -0.579
       280    0.8853   -0.5602
       280    0.7166   -0.4528
       280    0.5769   -0.3096
       280    0.4432   -0.1609
       280    0.2769   -0.0498
       280   0.07761  -0.03282
       280   0.02795   -0.2266
       280   0.07618   -0.4207
       280  -0.01982   -0.5961
       280   -0.2007   -0.6814
       280   -0.3983    -0.712
       281    0.2353    -2.105
       281    0.2897    -1.913
       281    0.3384    -1.719
       281    0.3744    -1.522
       281    0.3852    -1.322
       281    0.3911    -1.122
       281    0.3788   -0.9228
       281    0.3601   -0.7237
       281    0.3605   -0.5237
       281    0.4006   -0.3278
       281    0.2201   -0.2416
       281   0.02013   -0.2405
       281   -0.0959   -0.4034
       281   0.08727   -0.4837
       281    0.2749   -0.4144
       281    0.4508   -0.3193
       282   -0.2749   -0.1316
       282  -0.07524   -0.1206
       282    0.1248   -0.1195
       282    0.1676   -0.3149
       282   0.06674   -0.4876
       282   0.06359   -0.6875
       282   0.05848   -0.8875
       282    0.2337   -0.7911
       282    0.2668   -0.5938
       282    0.1211   -0.4568
       282    0.1107   -0.2571
       282  -0.01519   -0.1017
       282    -0.209  -0.05231
       282  -0.04692   -0.1695
       282   0.06296   -0.3366
       282    0.1555   -0.5139
       283   -0.5212   -0.2895
       283   -0.3274   -0.3388
       283   -0.1348   -0.3929
       283   0.06516   -0.3897
       283    0.2625   -0.3574
       283    0.2265   -0.5541
       283   0.07782   -0.4204
       283  -0.07137   -0.5536
       283  -0.09401   -0.3549
       283   -0.1191   -0.1564
       283     0.066   -0.2323
       283   0.07676    -0.432
       283    0.0105   -0.6207
       283    0.2099   -0.6358
       283    0.2062   -0.4358
       283    0.1407   -0.2469
       284    -1.099     3.112
       284    -1.075     2.913
       284     -1.02     2.721
       284   -0.9532     2.533
       284   -0.9206     2.335
       284   -0.9001     2.136
       284    -0.874     1.938
       284   -0.8417     1.741
       284   -0.7872     1.548
       284   -0.7145     1.362
       284   -0.6293     1.181
       284   -0.5284     1.008
       284   -0.4118    0.8459
       284   -0.2956    0.6831
       284   -0.1744     0.524
       284 -0.001938    0.4227
       285    0.4711    0.3039
       285    0.2852    0.2301
       285   0.08918    0.1903
       285  -0.09473    0.2689
       285   -0.2871    0.3236
       285    -0.484    0.3585
       285   -0.2903     0.309
       285   -0.2333    0.1173
       285   -0.2744  -0.07845
       285   -0.3637   -0.2574
       285   -0.3251  -0.06117
       285     -0.13  -0.01703
       285   -0.3025   0.08416
       285    -0.284    -0.115
       285   -0.3543   0.07225
       285   -0.1738  -0.01388
       286   0.01125   -0.1528
       286   0.06374   -0.3458
       286   0.07231   -0.5456
       286    0.2696   -0.5126
       286    0.3861   -0.3501
       286    0.2109   -0.4466
       286   0.03781   -0.5468
       286   -0.1223    -0.427
       286   -0.1697   -0.2327
       286   -0.1203  -0.03888
       286   0.05318    0.0606
       286    0.2238  -0.04376
       286    0.1858   -0.2401
       286    0.2103   -0.4386
       286   0.01866   -0.4958
       286    -0.167   -0.4215
       287     1.073    0.7533
       287    0.8736    0.7435
       287    0.6755    0.7162
       287    0.4764    0.6975
       287    0.2823    0.6491
       287   0.09869    0.5699
       287  -0.06268    0.4518
       287   -0.2117    0.3183
       287   -0.2922    0.1353
       287    -0.279   -0.0643
       287   -0.1862   -0.2415
       287  -0.02165   -0.3551
       287 -0.004459   -0.5544
       287   0.01133   -0.7537
       287   0.03447   -0.5551
       287   0.01557    -0.356
       288   -0.8073     1.201
       288   -0.6698     1.056
       288   -0.4977    0.9542
       288   -0.3039    0.9048
       288   -0.1182    0.8305
       288   0.01646    0.6826
       288  -0.05123    0.4944
       288     -0.25    0.4726
       288   -0.3229    0.2863
       288   -0.1948    0.1327
       288  -0.09739  -0.04197
       288   -0.1148   -0.2412
       288   -0.2461  -0.09035
       288   -0.3401   0.08618
       288   -0.2769    0.2759
       288  -0.07687    0.2746
       289     -1.89     1.478
       289    -2.079     1.413
       289    -2.266     1.342
       289    -2.441     1.245
       289    -2.544     1.073
       289    -2.517    0.8752
       289    -2.411    0.7059
       289    -2.239    0.6045
       289    -2.041    0.5725
       289    -1.842    0.5888
       289    -1.642    0.6026
       289    -1.446    0.5634
       289    -1.261    0.4888
       289    -1.072    0.4212
       289   -0.8803    0.3658
       289   -0.6881    0.3105
       290    0.4772 -0.001284
       290     0.329   -0.1356
       290    0.1849   -0.2742
       290   0.03297   -0.4043
       290   -0.1178   -0.5358
       290   -0.2625   -0.6738
       290   -0.0721   -0.6127
       290 -0.004104   -0.4246
       290  -0.09875   -0.2484
       290   0.04621   -0.3862
       290     0.218   -0.4886
       290    0.2333    -0.688
       290    0.4314   -0.7153
       290    0.5563   -0.5591
       290     0.422   -0.4109
       290     0.295   -0.2564
       291   -0.6086     -1.02
       291   -0.5279   -0.8368
       291   -0.4304   -0.6621
       291   -0.2904   -0.5194
       291   -0.1138   -0.4255
       291    0.0776   -0.3674
       291    0.2708   -0.4191
       291    0.4706   -0.4276
       291    0.4775   -0.2277
       291    0.2994   -0.1368
       291    0.1113   -0.2047
       291    -0.037   -0.3389
       291   0.01947   -0.5308
       291    0.1504   -0.6819
       291   0.02429   -0.5267
       291  -0.09677   -0.3675
       292     1.538   -0.6507
       292     1.434   -0.8216
       292     1.337   -0.9966
       292     1.237     -1.17
       292     1.084    -1.299
       292     0.888    -1.338
       292    0.7015    -1.265
       292    0.5568    -1.127
       292    0.4259    -0.976
       292    0.2762   -0.8434
       292      0.23   -0.6488
       292    0.2682   -0.4525
       292    0.2378   -0.2548
       292   0.07101   -0.1444
       292  0.008742   -0.3345
       292   -0.1825   -0.3932
       293    0.5937   -0.4952
       293    0.4029   -0.4354
       293    0.2115   -0.3775
       293   0.01731   -0.3294
       293   -0.1414   -0.2077
       293   -0.1404  -0.00772
       293  -0.04421    0.1676
       293   0.01259    0.3594
       293   -0.1869    0.3731
       293   -0.3309    0.5119
       293    -0.316    0.7114
       293   -0.2228    0.8883
       293   -0.1187     1.059
       293 -0.001346     1.221
       293    0.1057      1.39
       293    0.2235     1.552
       294   -0.5134      2.18
       294   -0.5273      1.98
       294   -0.5339     1.781
       294   -0.5436     1.581
       294   -0.5382     1.381
       294     -0.51     1.183
       294   -0.4705    0.9868
       294   -0.3777    0.8096
       294    -0.234    0.6705
       294   -0.2849    0.4771
       294   -0.3155    0.2794
       294   -0.1925    0.1217
       294  -0.08626  -0.04771
       294  -0.03076   -0.2399
       294   -0.1741   -0.1003
       294   -0.3603  -0.02735
       295   -0.9592     2.004
       295    -0.945     1.805
       295   -0.8803     1.615
       295    -0.805      1.43
       295   -0.7365     1.242
       295   -0.6441     1.065
       295   -0.5365    0.8962
       295   -0.4506    0.7156
       295   -0.3237    0.5611
       295   -0.1949    0.4081
       295  -0.08167    0.2432
       295   -0.1217    0.4392
       295   -0.3161    0.3924
       295   -0.3439    0.1943
       295   -0.2068   0.04875
       295   -0.2258    0.2478
       296    0.4185    0.0744
       296    0.3491   -0.1132
       296    0.2661   -0.2951
       296     0.153     -0.46
       296 0.0007649   -0.5898
       296   -0.1986   -0.6056
       296   -0.3235   -0.4494
       296   -0.2299   -0.2727
       296   -0.0849    -0.135
       296  -0.01303   -0.3216
       296   -0.1981   -0.2459
       296   -0.1024   -0.4215
       296   0.06959   -0.5236
       296    0.2595   -0.4608
       296    0.3599   -0.2879
       296    0.4769   -0.1257
       297    0.2511  -0.05091
       297   0.05171  -0.03559
       297   -0.1457  -0.06761
       297   -0.3006   -0.1942
       297   -0.3804   -0.3776
       297   -0.5693   -0.3119
       297   -0.4789   -0.1335
       297   -0.3404   0.01085
       297   -0.2474    0.1879
       297   -0.1723    0.3733
       297  -0.04135     0.222
       297   -0.1447   0.05084
       297   -0.3202    0.1468
       297   -0.2115   -0.0211
       297   -0.3592    0.1138
       297   -0.3419     0.313
       298    -1.834    0.4354
       298    -1.644    0.4971
       298    -1.447    0.5322
       298    -1.251    0.4944
       298    -1.067    0.4152
       298   -0.8896    0.3226
       298   -0.7202    0.2164
       298   -0.5544    0.1046
       298   -0.3629    0.0468
       298   -0.1698   0.09902
       298   -0.0673    0.2707
       298  -0.08774    0.4697
       298    -0.277    0.5343
       298   -0.4559     0.445
       298   -0.6303    0.3471
       298   -0.8109     0.261
       299   -0.2744   -0.7566
       299   -0.1481   -0.9117
       299 -0.009993    -1.056
       299    0.1591    -1.163
       299    0.3559    -1.199
       299    0.5542    -1.173
       299    0.7382    -1.094
       299    0.8843   -0.9579
       299    0.9584   -0.7721
       299    0.9581   -0.5721
       299     0.862   -0.3968
       299    0.6795   -0.3149
       299    0.4798   -0.3046
       299    0.2882    -0.362
       299    0.1122    -0.457
       299  -0.07608   -0.5244
       300    -1.392   -0.6301
       300    -1.532   -0.4868
       300    -1.652   -0.3273
       300    -1.743   -0.1492
       300    -1.782   0.04711
       300    -1.752     0.245
       300    -1.648    0.4156
       300    -1.494     0.543
       300    -1.328     0.654
       300    -1.167    0.7736
       300    -1.064    0.9448
       300    -1.173     1.112
       300    -1.268     1.288
       300    -1.351      1.47
       300    -1.426     1.656
       300     -1.49     1.845
